Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
301,-0.9984342,0.8650917,-1.174613,0.9126065,-0.4083165,0.0155231,-0.01364078
302,-0.9984731,0.8649364,-1.174689,0.9124489,-0.4086683,0.01615069,-0.01290197
303,-0.9983853,0.864843,-1.17472,0.912285,-0.4089812,0.01696206,-0.01351622
304,-0.9979678,0.8646672,-1.174606,0.9121577,-0.409044,0.01848348,-0.01759888
305,-0.9978155,0.8644943,-1.174552,0.9122707,-0.4086831,0.01913898,-0.01934111
306,-0.9978721,0.8640565,-1.1741,0.9134094,-0.4060957,0.01904101,-0.02017856
307,-0.9980326,0.863609,-1.173515,0.9147784,-0.4029905,0.01738163,-0.02183967
308,-0.9983861,0.863306,-1.172818,0.915782,-0.4007728,0.01544081,-0.02204713
309,-0.9985883,0.863121,-1.172442,0.9161114,-0.4000634,0.01403596,-0.02218559
310,-0.9989791,0.8629559,-1.171578,0.9162714,-0.3996808,0.01242781,-0.023399
311,-0.9988917,0.8628868,-1.171094,0.916215,-0.3997247,0.01245177,-0.02480251
312,-0.9988442,0.8628504,-1.170423,0.9154866,-0.4012799,0.01238818,-0.02655668
313,-0.9988554,0.8629328,-1.169923,0.9150684,-0.4022642,0.01235084,-0.02609308
314,-0.9992796,0.8628372,-1.168591,0.9149268,-0.4027703,0.01113386,-0.02368636
315,-0.9996574,0.8627284,-1.167608,0.9150326,-0.4026304,0.0105016,-0.02222048
316,-1.000283,0.8626357,-1.16564,0.9153708,-0.4020063,0.009001806,-0.02015676
317,-1.000546,0.862651,-1.164534,0.9157345,-0.4012086,0.008123869,-0.0199027
318,-1.000668,0.8627948,-1.163359,0.9162307,-0.4000241,0.007683645,-0.02104996
319,-1.000824,0.8631816,-1.161431,0.9168966,-0.3983956,0.007055833,-0.02305772
320,-1.000899,0.8642954,-1.158846,0.9171718,-0.3975177,0.006221995,-0.02714411
321,-1.000884,0.8652184,-1.157747,0.9167166,-0.398364,0.004937439,-0.03020642
322,-1.000875,0.8669803,-1.156269,0.9155775,-0.4008792,0.003696534,-0.03162422
323,-1.000791,0.8690646,-1.154816,0.9140683,-0.4044215,0.003786148,-0.03013382
324,-1.000824,0.8713206,-1.15321,0.9122902,-0.4086345,0.003581885,-0.0270465
325,-1.001011,0.8729101,-1.152003,0.9112484,-0.4111694,0.002807617,-0.02362463
326,-1.001507,0.8751863,-1.149757,0.9103129,-0.4134807,0.000422864,-0.01907737
327,-1.002067,0.8775064,-1.147173,0.9095141,-0.4153651,-0.002666056,-0.01577827
328,-1.002357,0.8800681,-1.144433,0.9078789,-0.4189563,-0.00562319,-0.01414015
329,-1.002452,0.8818972,-1.142557,0.9063175,-0.4222942,-0.007647683,-0.01406248
330,-1.002103,0.8844947,-1.139378,0.904852,-0.4253404,-0.009490917,-0.01543647
331,-1.001507,0.8867325,-1.135404,0.9048511,-0.4252957,-0.01042398,-0.01610403
332,-1.000887,0.8889205,-1.130901,0.905209,-0.4245517,-0.01132757,-0.0149749
333,-1.000444,0.8915536,-1.126157,0.9054115,-0.4240452,-0.01337882,-0.01538667
334,-0.9999328,0.8946519,-1.121386,0.9053119,-0.4241261,-0.01548081,-0.01696075
335,-0.9995799,0.8970395,-1.118364,0.9048128,-0.4250826,-0.01669956,-0.01843504
336,-0.999073,0.9011712,-1.113929,0.9037724,-0.4269542,-0.01920931,-0.02316411
337,-0.9983983,0.9058785,-1.109419,0.9019964,-0.4302762,-0.02147397,-0.02835029
338,-0.997963,0.9091958,-1.106352,0.9003628,-0.4336652,-0.02202617,-0.02821594
339,-0.9981081,0.9145545,-1.101893,0.898106,-0.438555,-0.02426806,-0.02204747
340,-0.998813,0.9201229,-1.096803,0.8968799,-0.4412019,-0.0283011,-0.01209975
341,-0.9999544,0.9264148,-1.09185,0.8949306,-0.4449415,-0.03346441,-0.002528359
342,-1.001227,0.9333456,-1.08707,0.8920416,-0.4502578,-0.03883333,0.004654706
343,-1.00182,0.9383203,-1.084091,0.8899984,-0.4538876,-0.04302385,0.006156992
344,-1.002342,0.948944,-1.078506,0.8854136,-0.4621975,-0.04831888,0.009033203
345,-1.002405,0.9545435,-1.075647,0.883226,-0.466248,-0.04872181,0.01228248
346,-1.00239,0.9632684,-1.071419,0.8800555,-0.4720403,-0.04889476,0.01701688
347,-1.002267,0.9726658,-1.067651,0.8762277,-0.478911,-0.04900222,0.0216347
348,-1.002122,0.9822403,-1.064203,0.8714166,-0.4873931,-0.04823353,0.02747124
349,-1.0021,0.9888594,-1.061988,0.8683384,-0.4926143,-0.04788036,0.03204642
350,-1.002177,0.9987979,-1.058924,0.8640924,-0.4994898,-0.04864514,0.0385721
351,-1.002379,1.00881,-1.056012,0.8604808,-0.5051312,-0.04848743,0.04543361
352,-1.002295,1.018947,-1.053514,0.8573233,-0.5101597,-0.04880447,0.04849726
353,-1.001868,1.029331,-1.051588,0.8543934,-0.5153391,-0.04963693,0.0444268
354,-1.000996,1.039937,-1.05034,0.8508102,-0.5218368,-0.04846914,0.03819923
355,-1.000326,1.047029,-1.049907,0.8480793,-0.5265866,-0.04648684,0.0361526
356,-0.9995511,1.057736,-1.049501,0.8434708,-0.5342888,-0.04317727,0.03504641
357,-0.9990547,1.068239,-1.049537,0.8379136,-0.5431521,-0.04041274,0.03540344
358,-0.9989591,1.075242,-1.049815,0.8339446,-0.549206,-0.03937624,0.03686008
359,-0.9991216,1.085346,-1.050505,0.828283,-0.5575417,-0.03915937,0.03950997
360,-0.9997319,1.095052,-1.051476,0.8225343,-0.5655772,-0.04013515,0.04414678
361,-1.000527,1.104368,-1.052807,0.8167481,-0.5733785,-0.04096046,0.04981897
362,-1.001113,1.113368,-1.054283,0.8113859,-0.5805928,-0.04046553,0.05410566
363,-1.001325,1.121948,-1.055912,0.8066016,-0.5873453,-0.0402212,0.05292998
364,-1.001172,1.12749,-1.057237,0.8036612,-0.5915653,-0.04073236,0.05020015
365,-1.000766,1.135612,-1.059269,0.7997386,-0.5971936,-0.04069128,0.04606671
366,-1.000301,1.143319,-1.061384,0.7954966,-0.6031689,-0.03938835,0.042672
367,-0.9996125,1.150745,-1.063907,0.7908669,-0.6095606,-0.03745262,0.03953166
368,-0.9992114,1.155433,-1.065593,0.7874529,-0.6140954,-0.03615595,0.03869836
369,-0.9987966,1.162227,-1.06822,0.7826365,-0.6202869,-0.03335006,0.04015125
370,-0.9986655,1.168537,-1.071076,0.7780174,-0.6259375,-0.0324524,0.04287219
371,-0.9986049,1.174375,-1.074499,0.7727469,-0.6323481,-0.03086907,0.04522404
372,-0.9984936,1.178029,-1.076951,0.7691069,-0.6367615,-0.02905703,0.04652965
373,-0.9984258,1.183071,-1.081044,0.7635265,-0.6434689,-0.02684652,0.04747896
374,-0.9984748,1.187637,-1.085245,0.7589673,-0.6489675,-0.02500774,0.04673731
375,-0.9984749,1.190467,-1.088101,0.75632,-0.6521873,-0.02488858,0.04485847
376,-0.9985432,1.19549,-1.093931,0.752093,-0.6572812,-0.02652397,0.0404227
377,-0.9984012,1.198939,-1.098414,0.7492805,-0.6605894,-0.0279566,0.03766609
378,-0.9982116,1.201053,-1.101526,0.7474287,-0.6626918,-0.02837235,0.03721483
379,-0.9979807,1.204014,-1.106324,0.7438666,-0.6666011,-0.02902981,0.03824667
380,-0.9978923,1.206581,-1.111678,0.7393541,-0.6714171,-0.02862259,0.0416578
381,-0.9974149,1.208796,-1.117202,0.7348934,-0.6762475,-0.02680503,0.04361817
382,-0.9971466,1.210052,-1.120979,0.7313336,-0.6800724,-0.02470857,0.04519061
383,-0.9968294,1.21157,-1.126749,0.7260068,-0.6857334,-0.02070345,0.04748816
384,-0.9967971,1.212766,-1.132655,0.7211028,-0.6908169,-0.018701,0.0493258
385,-0.9973289,1.213579,-1.138479,0.716386,-0.6956114,-0.0199781,0.05016826
386,-0.997967,1.213999,-1.144127,0.7128992,-0.6991394,-0.02320663,0.04939953
387,-0.9988949,1.214028,-1.149401,0.710743,-0.7011774,-0.02627423,0.05004293
388,-0.9996086,1.213921,-1.152718,0.7098609,-0.7019317,-0.02760988,0.05125479
389,-1.000667,1.21367,-1.157588,0.708611,-0.702941,-0.03132159,0.05256702
390,-1.00187,1.213176,-1.162342,0.7069672,-0.7041419,-0.03432629,0.05659773
391,-1.003072,1.212615,-1.167017,0.7043809,-0.7062032,-0.03729694,0.06110194
392,-1.004126,1.211677,-1.172046,0.7001969,-0.7097774,-0.03848077,0.0667803
393,-1.004865,1.210561,-1.176879,0.6969196,-0.7126426,-0.03797746,0.07072094
394,-1.005055,1.209753,-1.180026,0.6954902,-0.7140424,-0.0383959,0.07044601
395,-1.004932,1.208363,-1.184545,0.6940202,-0.715692,-0.04015896,0.06714363
396,-1.004684,1.206753,-1.18859,0.6938825,-0.7160059,-0.04110669,0.06459793
397,-1.004441,1.205774,-1.190879,0.6946316,-0.7153842,-0.04140706,0.06322852
398,-1.004091,1.204053,-1.194249,0.6949998,-0.7151325,-0.04175598,0.06178369
399,-1.003911,1.201433,-1.198763,0.6945143,-0.7157022,-0.03992328,0.06185838
400,-1.004175,1.20003,-1.200813,0.694463,-0.7158031,-0.03842182,0.06221629
401,-1.004585,1.198516,-1.202993,0.6938809,-0.7164207,-0.03814026,0.06177459
402,-1.005792,1.194372,-1.207827,0.6913075,-0.7186992,-0.04469744,0.05972892
403,-1.006771,1.19214,-1.210028,0.6912072,-0.7184958,-0.04757156,0.06110166
404,-1.008241,1.188636,-1.212769,0.69253,-0.7165908,-0.05025696,0.06613722
405,-1.009466,1.184991,-1.215415,0.6937428,-0.7148376,-0.05141804,0.07130543
406,-1.010072,1.182546,-1.217218,0.6941499,-0.7142318,-0.05159065,0.07326287
407,-1.010738,1.178864,-1.220045,0.693782,-0.7144682,-0.05021882,0.07536338
408,-1.011141,1.175095,-1.222444,0.6935939,-0.7146691,-0.04729232,0.07706541
409,-1.011902,1.171179,-1.224497,0.6942043,-0.7139003,-0.04450965,0.08028423
410,-1.012559,1.167369,-1.226433,0.6957327,-0.7124217,-0.04435393,0.08027612
411,-1.013003,1.163474,-1.228466,0.6975259,-0.7109553,-0.04646797,0.07642613
412,-1.013073,1.160932,-1.229704,0.6988804,-0.7098663,-0.04806402,0.07311598
413,-1.013396,1.155778,-1.231743,0.702014,-0.7068646,-0.0489232,0.07159071
414,-1.013891,1.151868,-1.232927,0.7042133,-0.7044422,-0.04779636,0.07456712
415,-1.014102,1.149242,-1.233777,0.7054788,-0.7030851,-0.04748432,0.07560574
416,-1.014245,1.145137,-1.235246,0.7066329,-0.7018747,-0.04618615,0.07686844
417,-1.014164,1.140787,-1.23661,0.7083412,-0.7001387,-0.04337594,0.07859456
418,-1.013956,1.137898,-1.237332,0.7104556,-0.6980318,-0.04176414,0.07912132
419,-1.01361,1.133618,-1.23793,0.7142816,-0.6943738,-0.039942,0.07779155
420,-1.013011,1.129373,-1.238562,0.7175666,-0.6915602,-0.03950854,0.07267523
421,-1.012537,1.126611,-1.238891,0.7199347,-0.6895455,-0.03922626,0.06842775
422,-1.011939,1.122538,-1.238906,0.7245527,-0.6853926,-0.03742785,0.06212539
423,-1.011149,1.117006,-1.238441,0.7310679,-0.6791963,-0.03534341,0.05461668
424,-1.011086,1.114004,-1.238224,0.733664,-0.6765265,-0.0353706,0.0528954
425,-1.011275,1.109366,-1.237906,0.7376725,-0.6721215,-0.03613838,0.05278309
426,-1.011462,1.104643,-1.237577,0.741604,-0.6675797,-0.03697423,0.05471636
427,-1.011777,1.099759,-1.237267,0.7447638,-0.6636211,-0.03632541,0.06012003
428,-1.012024,1.096474,-1.236862,0.7466366,-0.6612225,-0.03516618,0.06388945
429,-1.012208,1.091292,-1.23646,0.7494301,-0.6579335,-0.03319746,0.06615122
430,-1.011844,1.08631,-1.235651,0.7536345,-0.6533265,-0.03087818,0.06516294
431,-1.011219,1.081331,-1.234434,0.7597446,-0.6466079,-0.02964657,0.0617037
432,-1.010682,1.078028,-1.233269,0.7641789,-0.6416835,-0.02902605,0.05856933
433,-1.00971,1.071411,-1.231122,0.7728012,-0.6316811,-0.0268674,0.05509538
434,-1.00936,1.068167,-1.229993,0.7770209,-0.6266346,-0.02633729,0.0536101
435,-1.008892,1.06338,-1.228742,0.7818666,-0.6207929,-0.02641053,0.05102254
436,-1.008584,1.060283,-1.228289,0.7837933,-0.6185555,-0.02668961,0.048423
437,-1.007996,1.055725,-1.228052,0.7866068,-0.615216,-0.02628221,0.04547873
438,-1.007454,1.051091,-1.227672,0.790636,-0.6101436,-0.02359528,0.0454177
439,-1.006903,1.046578,-1.227146,0.7943516,-0.6054614,-0.020492,0.04474531
440,-1.006469,1.04228,-1.226839,0.7982557,-0.600543,-0.01820629,0.04248073
441,-1.006333,1.038139,-1.225939,0.8036386,-0.5935739,-0.01822899,0.03876496
442,-1.006485,1.035408,-1.225091,0.8076607,-0.5882031,-0.01921222,0.03649994
443,-1.00731,1.029963,-1.223283,0.8150774,-0.5779901,-0.02317086,0.03224089
444,-1.007782,1.027295,-1.222601,0.8179224,-0.573998,-0.02575293,0.02942895
445,-1.008158,1.024719,-1.221934,0.8201501,-0.5708504,-0.0270363,0.02743678
446,-1.008626,1.019651,-1.220865,0.8241202,-0.5651224,-0.02516411,0.02879734
447,-1.008774,1.017231,-1.220404,0.8255053,-0.5630952,-0.02392017,0.02987956
448,-1.009348,1.013602,-1.219709,0.8274184,-0.5601923,-0.02313514,0.03206548
449,-1.010058,1.010117,-1.218904,0.8307865,-0.555097,-0.02362778,0.03320784
450,-1.010695,1.00686,-1.21785,0.8350851,-0.5486652,-0.02656551,0.02989439
451,-1.011085,1.004888,-1.217306,0.8375186,-0.5450163,-0.0285424,0.02655654
452,-1.011457,1.002288,-1.216783,0.8403822,-0.5407514,-0.02956282,0.02172217
453,-1.011675,0.9990087,-1.216541,0.8418077,-0.5386543,-0.02978741,0.0180032
454,-1.011817,0.9973865,-1.216323,0.8422266,-0.5380308,-0.02874231,0.0187369
455,-1.012182,0.9945767,-1.215506,0.8428117,-0.5370694,-0.02721908,0.02200197
456,-1.012482,0.9925735,-1.21488,0.8434991,-0.5359209,-0.0264521,0.02446071
457,-1.012769,0.989475,-1.213384,0.8460317,-0.5318875,-0.0260738,0.02542186
458,-1.012725,0.9862968,-1.211497,0.8493702,-0.52661,-0.02588337,0.0241275
459,-1.012832,0.9831519,-1.209789,0.8519172,-0.522525,-0.02529287,0.0237691
460,-1.012827,0.9811203,-1.208704,0.8535236,-0.5199541,-0.02533599,0.02243571
461,-1.013121,0.9771301,-1.20664,0.8570431,-0.5141535,-0.02703795,0.01980325
462,-1.013131,0.9752229,-1.205558,0.8590464,-0.5108111,-0.02791249,0.01822694
463,-1.013124,0.9724525,-1.204297,0.8607032,-0.5080578,-0.02770526,0.01730839
464,-1.012832,0.9697174,-1.203138,0.8612356,-0.5072562,-0.02564494,0.01751486
465,-1.012189,0.9668343,-1.202066,0.8607085,-0.508269,-0.02193838,0.0190324
466,-1.01173,0.9636821,-1.200539,0.861448,-0.5069986,-0.01730624,0.02366984
467,-1.011539,0.961403,-1.199156,0.8631034,-0.5040972,-0.01645597,0.02583886
468,-1.011304,0.957913,-1.196671,0.8669732,-0.497381,-0.0183386,0.02516514
469,-1.01127,0.9543798,-1.194226,0.8710074,-0.4903046,-0.02122444,0.02229212
470,-1.01099,0.9511688,-1.192376,0.8741355,-0.4847886,-0.02242708,0.01908283
471,-1.010427,0.9482886,-1.190995,0.8765484,-0.4805684,-0.02145904,0.01601263
472,-1.010035,0.9465464,-1.190296,0.8777465,-0.4784976,-0.01962411,0.01469921
473,-1.009479,0.9440826,-1.189394,0.8789918,-0.4763152,-0.01717855,0.01421896
474,-1.009291,0.9419515,-1.188715,0.879773,-0.4748758,-0.01591415,0.01546588
475,-1.009399,0.9405265,-1.188232,0.880199,-0.4740255,-0.01576173,0.0173546
476,-1.009685,0.9383891,-1.187426,0.8809467,-0.4725246,-0.0165863,0.01945098
477,-1.00982,0.9361869,-1.186391,0.8822907,-0.469948,-0.01760185,0.02005523
478,-1.009806,0.9338728,-1.185161,0.8839501,-0.4668066,-0.0185165,0.01951713
479,-1.009698,0.9324694,-1.184383,0.8851345,-0.4645832,-0.01835119,0.01904297
480,-1.009458,0.9303826,-1.183136,0.8869939,-0.4610888,-0.01754631,0.01819503
481,-1.00917,0.928508,-1.182115,0.888209,-0.4588203,-0.0162679,0.01743855
482,-1.008758,0.9267679,-1.18129,0.8891203,-0.457153,-0.01514066,0.01571913
483,-1.008419,0.9252021,-1.180501,0.8900067,-0.455475,-0.01374579,0.01554373
484,-1.008277,0.923632,-1.179769,0.8909147,-0.4537045,-0.0132428,0.01574612
485,-1.008277,0.9226202,-1.179263,0.8917609,-0.452033,-0.01347979,0.01571534
486,-1.008323,0.9210547,-1.178438,0.8928196,-0.4499406,-0.01360578,0.01554037
487,-1.008267,0.9197384,-1.177933,0.8935662,-0.4484879,-0.01390584,0.0143062
488,-1.008274,0.9184819,-1.177382,0.8941106,-0.4474305,-0.01386989,0.0134133
489,-1.008317,0.9171667,-1.176732,0.8949634,-0.4457181,-0.01347537,0.01394383
490,-1.008444,0.9158355,-1.17617,0.8958596,-0.4438886,-0.01288579,0.01524707
491,-1.008506,0.9147778,-1.175567,0.8964806,-0.4426593,-0.01288984,0.01446108
492,-1.008462,0.9144899,-1.175423,0.8965968,-0.4424356,-0.01306209,0.01394062
493,-1.008928,0.9129127,-1.175653,0.897253,-0.4412436,-0.01108759,0.01086906
494,-1.008933,0.9131135,-1.175737,0.897106,-0.4415587,-0.01059202,0.01070258
495,-1.008895,0.913219,-1.17582,0.8970099,-0.441761,-0.01020657,0.01077888
496,-1.008862,0.9134761,-1.17602,0.8968397,-0.4421088,-0.009482278,0.01133218
